discharge [m3/s]	.	..	...
YYYY	MM	DD	HH
YYYY	MM	DD	HH
YYYY	MM	DD	HH
YYYY	MM	DD	HH	4	9	2	73	11	10	78	90	58	96	3	1	12	13	15	16	45
2003	6	23	0	1000	205	1358	151.8	47.88	92.74	647.61	934.68	1237.03	1220.15	1408.84	1273.68	46.16	93.64	58.49	85.17	197.9
2003	6	24	0	990	230	1242	151.8	47.31	92.74	643.77	928.45	1223.58	1209.13	1382.1	1218.87	44.88	92.2	57.69	85.17	197.28
2003	6	25	0	990	221	1424	148.6	47.02	91.45	643.77	922.25	1216.88	1211.88	1382.1	1257.9	44.88	91.48	56.88	84.3	196.66
2003	6	26	0	990	227	1345	148.6	46.46	91.45	647.61	953.46	1203.51	1211.88	1382.1	1250.04	44.88	91.48	56.88	84.3	196.66
2003	6	27	0	970	219	1465	148.6	46.18	90.16	764.25	985.14	1196.84	1203.65	1382.1	1321.63	44.88	90.04	56.09	84.3	196.04
2003	6	28	0	982	251	1558	145.5	46.18	90.16	859.64	978.77	1196.84	1198.19	1388.76	1411.86	44.25	88.6	55.29	84.3	195.41
2003	6	29	0	990	225	1375	142.3	45.9	87.61	752.46	972.41	1190.19	1198.19	1415.57	1445.41	43.63	88.6	55.29	84.3	195.41
2003	6	30	0	990	245	1431	133.1	45.62	87.61	651.44	1010.83	1183.55	1195.46	1575.03	1428.58	43.63	87.93	55.29	84.3	194.79
2003	7	1	0	970	234	1420	128.5	45.06	86.34	643.77	1089.7	1190.19	1187.3	1582.17	1345.94	43	88.6	54.5	84.3	194.17
2003	7	2	0	980	237	1395	125.5	44.78	86.34	598.03	1103.11	1237.03	1187.3	1483.79	1337.81	43	88.6	53.71	84.3	194.17
2003	7	3	0	980	237	1304	122.5	44.78	85.08	586.68	1036.82	1311.88	1192.74	1449.46	1333.76	42.38	87.93	52.93	84.3	192.93
2003	7	4	0	980	247	1469	119.6	44.51	85.08	586.68	978.77	1325.65	1214.63	1470.01	1309.56	42.38	87.26	52.15	84.3	192.93
2003	7	5	0	990	226	1245	119.6	44.23	85.08	582.9	947.18	1264.07	1270.52	1463.14	1321.63	42.38	85.92	52.15	84.3	192.93
2003	7	6	0	1005	241	1214	119.6	43.96	83.83	579.13	922.25	1203.51	1287.61	1490.7	1309.56	41.77	85.92	51.38	84.3	192.93
2003	7	7	0	1050	226	1431	116.6	43.68	83.83	582.9	903.75	1150.55	1247.97	1497.64	1301.54	41.77	85.92	51.38	84.3	191.69
2003	7	8	0	1012	225	1478	115.2	43.41	83.83	598.03	897.62	1111.37	1203.65	1463.14	1293.55	41.77	85.92	51.38	84.3	191.69
2003	7	9	0	1030	230	1535	113.7	43.13	82.59	598.03	891.51	1091.96	1168.41	1476.89	1281.61	42.38	85.92	50.61	84.3	191.69
2003	7	10	0	1030	251	1505	112.2	42.86	82.59	579.13	891.51	1079.09	1144.42	1532.56	1386.95	42.38	85.92	49.84	84.3	191.69
2003	7	11	0	990	236	1509	112.2	42.59	82.59	579.13	897.62	1072.67	1125.98	1610.9	1407.69	43.63	88.6	49.84	83.42	191.69
2003	7	12	0	950	237	1466	112.2	42.32	81.36	579.13	903.75	1072.67	1123.36	1632.63	1436.98	43.63	88.6	49.84	83.42	191.69
2003	7	13	0	890	218	1284	112.2	42.32	85.08	579.13	897.62	1066.26	1118.14	1632.63	1445.41	43.63	84.58	49.84	83.42	191.69
2003	7	14	0	890	228	1454	112.2	43.13	86.34	575.36	879.35	1066.26	1112.93	1618.13	1395.23	43.63	83.24	48.32	83.42	191.69
2003	7	15	0	890	194	1500	109.3	43.68	86.34	571.59	879.35	1066.26	1107.74	1603.69	1358.18	44.25	83.24	48.32	83.42	190.44
2003	7	16	0	850	206	1530	109.3	42.86	86.34	579.13	873.3	1053.5	1102.56	1632.63	1411.86	44.25	83.24	47.57	83.42	189.82
2003	7	17	0	870	218	1553	109.3	42.05	86.34	617.02	873.3	1047.13	1102.56	1647.2	1449.63	44.88	82.57	46.81	82.55	189.2
2003	7	18	0	850	217	1529	107.9	41.51	86.34	628.47	873.3	1040.78	1102.56	1625.37	1487.91	44.88	80.56	46.81	81.69	189.2
2003	7	19	0	830	212	1519	107.9	41.24	85.08	628.47	868.87	1040.78	1097.4	1647.2	1496.48	44.25	80.56	46.81	81.69	189.2
2003	7	20	0	830	224	1207	107.9	40.44	83.83	628.47	879.35	1034.44	1097.4	1639.9	1475.09	44.25	80.56	46.81	82.55	190.44
2003	7	21	0	860	205	1394	106.5	39.91	82.59	632.29	897.62	1034.44	1097.4	1647.2	1399.38	43.63	80.56	46.81	82.55	190.44
2003	7	22	0	850	214	1476	106.5	39.91	81.36	632.29	903.75	1040.78	1084.57	1603.69	1333.76	43	80.56	46.81	82.55	191.69
2003	7	23	0	850	229	1530	105	39.64	80.14	609.42	903.75	1072.67	1079.46	1560.81	1354.09	43	80.56	45.33	81.69	191.06
2003	7	24	0	840	218	1521	102.2	39.38	78.92	609.42	903.75	1079.09	1097.4	1603.69	1366.37	42.38	80.56	45.33	82.55	190.44
2003	7	25	0	870	192	1509	102.2	38.86	78.92	601.82	903.75	1079.09	1102.56	1632.63	1366.37	42.38	80.56	44.59	82.55	189.2
2003	7	26	0	870	216	1450	102.2	38.59	77.71	594.24	897.62	1079.09	1118.14	1691.32	1420.21	42.38	80.56	43.85	82.55	189.2
2003	7	27	0	880	190	1294	100.8	38.59	77.71	598.03	885.42	1079.09	1123.36	1721.08	1441.19	42.38	77.88	43.85	82.55	189.2
2003	7	28	0	880	192	1437	95.2	38.33	76.51	601.82	879.35	1072.67	1120.75	1654.51	1382.82	41.16	76.54	45.33	82.55	188.58
2003	7	29	0	890	174	1557	95.2	38.33	76.51	617.02	873.3	1066.26	1112.93	1560.81	1366.37	41.16	76.54	43.12	81.69	187.96
2003	7	30	0	900	201	1389	92.5	38.07	76.51	624.65	868.87	1053.5	1112.93	1567.91	1391.09	40.55	77.21	42.4	81.69	187.96
2003	7	31	0	850	171	1532	91.1	37.81	75.32	613.22	873.3	1040.78	1105.15	1632.63	1391.09	40.55	77.88	42.4	81.69	186.72
2003	8	1	0	870	169	1589	89.8	37.56	75.32	609.42	879.35	1040.78	1094.83	1632.63	1432.78	40.55	75.2	42.4	82.55	186.72
2003	8	2	0	860	156	1379	89.8	37.3	75.32	605.62	885.42	1040.78	1089.69	1632.63	1470.83	39.95	75.2	42.4	82.55	186.72
2003	8	3	0	840	162	1176	89.8	37.04	74.13	594.24	885.42	1040.78	1092.26	1632.63	1424.39	39.95	75.2	42.4	81.69	186.72
2003	8	4	0	855	166	1411	89.8	36.78	72.96	598.03	879.35	1043.95	1092.26	1618.13	1362.27	39.35	75.2	40.96	81.69	186.72
2003	8	5	0	850	191	1424	89.8	36.53	72.96	515.6	873.3	1053.5	1092.26	1618.13	1329.71	38.75	75.2	40.25	81.69	186.1
2003	8	6	0	870	162	1310	89.8	36.27	71.79	582.9	868.87	1043.95	1097.4	1546.65	1350.01	38.75	75.2	39.54	81.69	185.48
2003	8	7	0	870	182	1356	87	36.02	71.79	617.02	862.1	1040.78	1097.4	1490.7	1358.18	38.75	75.2	39.54	81.69	185.48
2003	8	8	0	870	167	1568	87	35.77	71.79	617.02	834.91	1031.28	1097.4	1476.89	1378.7	38.16	73.95	38.13	81.69	184.86
2003	8	9	0	848	136	1362	87	35.51	70.63	620.83	814.38	996.7	1094.83	1546.65	1382.82	38.16	72.7	38.13	81.69	184.24
2003	8	10	0	830	122	1251	84.4	35.26	69.48	620.83	834.91	978.01	1084.57	1560.81	1358.18	38.16	72.7	38.13	81.69	184.24
2003	8	11	0	835	189	1421	83	35.26	69.48	628.47	862.1	978.01	1076.92	1560.81	1333.76	37.57	72.7	38.13	81.69	184.24
2003	8	12	0	830	159	1527	83	35.26	69.48	632.29	868.87	996.7	1064.24	1490.7	1297.55	37.57	72.7	36.75	81.69	184.24
2003	8	13	0	830	177	1453	83	35.26	68.34	624.65	868.87	1018.66	1054.17	1395.43	1366.37	37.57	72.7	36.06	81.69	183
2003	8	14	0	820	186	1548	81.7	35.01	68.34	624.65	868.87	1028.12	1064.24	1449.46	1453.86	37.57	72.7	35.38	80.83	183
2003	8	15	0	830	183	1565	81.7	34.76	68.34	628.47	873.3	1028.12	1074.38	1504.59	1462.33	36.98	70.2	34.7	79.97	181.76
2003	8	16	0	820	141	1431	81.7	35.26	67.2	632.29	868.87	1028.12	1082.02	1518.54	1445.41	36.98	68.95	34.7	79.11	181.76
2003	8	17	0	800	135	1325	81.7	35.51	68.34	662.98	868.87	1034.44	1087.13	1504.59	1424.39	36.98	68.95	34.7	79.97	181.76
2003	8	18	0	790	148	1480	81.7	35.26	67.2	713.34	868.87	1034.44	1087.13	1490.7	1382.82	36.4	68.95	35.38	79.97	181.14
2003	8	19	0	820	138	1517	80.4	34.76	68.34	725.04	879.35	1034.44	1092.26	1490.7	1333.76	36.4	68.95	37.44	79.97	182.38
2003	8	20	0	835	149	1499	80.4	33.76	68.34	617.02	885.42	1034.44	1092.26	1504.59	1386.95	36.4	67.7	39.54	79.97	183
2003	8	21	0	830	147	1515	80.4	33.52	68.34	598.03	909.9	1040.78	1087.13	1490.7	1453.86	36.4	67.7	40.25	79.97	183
2003	8	22	0	835	149	1497	80.4	33.52	67.2	598.03	934.68	1059.87	1087.13	1490.7	1449.63	36.4	68.33	37.44	79.97	184.86
2003	8	23	0	840	160	1433	80.4	33.27	66.07	601.82	922.25	1091.96	1094.83	1476.89	1479.36	36.4	67.7	36.06	79.97	187.34
2003	8	24	0	830	182	1223	80.4	33.02	64.96	582.9	873.3	1117.87	1105.15	1435.86	1509.39	37.57	67.7	35.38	79.97	189.2
2003	8	25	0	820	150	1552	79.1	32.29	63.85	579.13	848.53	1098.42	1120.75	1435.86	1453.86	38.16	66.45	35.38	79.97	189.82
2003	8	26	0	830	164	1582	79.1	32.53	63.85	701.67	841.73	1059.87	1133.86	1422.31	1374.58	43	65.2	35.38	79.97	189.2
2003	8	27	0	835	218	1608	79.1	33.27	63.85	624.65	834.91	1024.96	1125.98	1408.84	1407.69	43.63	66.45	34.7	79.97	187.96
2003	8	28	0	840	214	1618	83	33.52	62.74	582.9	821.24	1009.23	1105.15	1449.46	1453.86	43.63	80.56	34.02	79.97	186.1
2003	8	29	0	840	195	1580	87	34.01	64.96	609.42	848.53	1002.96	1082.02	1476.89	1513.71	43	78.55	34.7	79.97	185.48
2003	8	30	0	850	212	1735	87	34.76	66.07	609.42	879.35	996.7	1074.38	1504.59	1505.08	42.38	86.59	36.75	81.69	186.1
2003	8	31	0	860	221	1309	87	36.27	68.34	601.82	862.1	1012.37	1066.77	1490.7	1637.05	41.77	107.5	38.13	81.69	184.86
2003	9	1	0	850	191	1436	89.8	34.51	70.63	632.29	834.91	1018.66	1066.77	1435.86	1500.78	41.16	123.25	38.83	79.97	184.86
2003	9	2	0	850	170	1553	93.8	35.51	77.71	815.71	841.73	1040.78	1079.46	1408.84	1399.38	40.55	103	38.83	79.97	186.1
2003	9	3	0	850	198	1615	103.6	34.01	81.36	705.55	848.53	1012.37	1087.13	1368.83	1466.58	38.75	88.6	39.54	79.97	188.58
2003	9	4	0	860	207	1542	109.3	32.78	83.83	639.94	855.33	1002.96	1084.57	1408.84	1496.48	38.75	84.58	38.13	79.97	191.06
2003	9	5	0	870	186	1542	116.6	32.29	81.36	620.83	916.06	1009.23	1064.24	1382.1	1505.08	38.16	93.64	36.75	78.26	191.69
2003	9	6	0	880	185	1532	109.3	31.81	75.32	617.02	959.76	1015.51	1066.77	1490.7	1509.39	37.57	88.6	34.7	78.26	190.44
2003	9	7	0	880	189	1300	105	31.56	69.48	605.62	928.45	1088.74	1069.3	1504.59	1483.63	36.98	76.54	32.69	78.26	188.58
2003	9	8	0	890	173	1466	103.6	31.32	67.2	586.68	891.51	1130.9	1082.02	1504.59	1479.36	36.98	72.7	32.03	78.26	186.1
2003	9	9	0	889	166	1509	100.8	31.08	63.85	519.3	873.3	1114.62	1115.53	1490.7	1395.23	36.4	71.45	31.38	78.26	184.24
2003	9	10	0	880	163	1573	95.2	30.85	62.74	567.83	862.1	1075.88	1139.13	1476.89	1428.58	33	70.2	30.73	78.26	182.38
2003	9	11	0	880	182	1495	89.8	30.37	61.65	601.82	841.73	1050.31	1128.6	1476.89	1462.33	32.45	68.95	30.08	78.26	181.14
2003	9	12	0	880	165	1564	77.8	30.13	60.56	617.02	814.38	1031.28	1110.33	1476.89	1500.78	31.9	67.7	28.8	78.26	179.28
2003	9	13	0	890	145	1591	71.4	30.37	60.56	620.83	779.89	1009.23	1092.26	1490.7	1487.91	31.35	65.2	28.8	77.42	178.66
2003	9	14	0	900	179	1370	68.8	37.04	64.96	601.82	786.82	971.81	1079.46	1518.54	1475.09	30.81	63.95	28.8	77.42	177.42
2003	9	15	0	900	176	1566	68.8	43.13	63.85	609.42	807.51	941.01	1059.2	1518.54	1449.63	30.81	62.7	28.8	77.42	176.18
2003	9	16	0	910	143	1584	68.8	37.04	66.07	655.29	821.24	934.89	1036.7	1463.14	1420.21	30.27	62.7	27.54	76.57	174.94
2003	9	17	0	910	150	1550	68.8	34.01	77.71	613.22	821.24	956.37	1026.81	1449.46	1445.41	30.27	62.7	27.54	76.57	174.32
2003	9	18	0	910	165	1698	68.8	33.76	72.96	586.68	807.51	974.91	1024.34	1546.65	1526.69	29.74	62.7	26.3	75.73	172.46
2003	9	19	0	910	128	1677	68.8	33.52	71.79	582.9	821.24	974.91	1031.75	1575.03	1610.21	29.74	67.7	26.3	75.73	171.85
2003	9	20	0	900	132	1556	67.6	32.53	67.2	594.24	828.08	965.62	1039.19	1560.81	1646.04	29.74	68.95	26.92	74.89	171.85
2003	9	21	0	890	136	1440	66.3	31.81	66.07	605.62	807.51	968.71	1044.17	1603.69	1570.37	29.21	67.7	26.3	74.89	170.61
2003	9	22	0	880	135	1572	65.1	31.08	64.96	613.22	793.73	978.01	1041.68	1603.69	1445.41	28.69	69.58	26.3	74.89	169.99
2003	9	23	0	860	121	1560	65.1	30.13	62.74	659.13	786.82	962.53	1041.68	1546.65	1466.58	27.65	70.2	26.3	74.89	170.61
2003	9	24	0	860	114	1617	63.9	29.66	61.65	617.02	793.73	944.07	1041.68	1490.7	1561.58	26.63	70.2	25.09	74.89	169.37
2003	9	25	0	860	102	1671	63.9	29.19	60.56	605.62	800.63	934.89	1036.7	1504.59	1628.07	25.62	67.7	25.09	74.89	168.13
2003	9	26	0	820	116	1820	63.9	28.73	59.49	613.22	814.38	934.89	1026.81	1518.54	1682.27	25.62	64.58	23.89	74.06	168.13
2003	9	27	0	780	103	1764	61.4	28.27	57.36	609.42	821.24	950.21	1021.88	1532.56	1737.37	24.63	62.7	23.29	74.06	168.13
2003	9	28	0	800	103	1420	61.4	28.27	56.31	617.02	807.51	968.71	1024.34	1546.65	1755.93	24.63	61.53	22.71	74.06	168.75
2003	9	29	0	820	107	1467	61.4	28.96	56.31	609.42	800.63	978.01	1031.75	1546.65	1601.31	24.14	60.36	22.71	74.89	168.75
2003	9	30	0	820	111	1708	61.4	41.24	56.31	523.01	793.73	971.81	1039.19	1518.54	1548.45	24.14	60.36	22.12	75.73	168.13
2003	10	1	0	820	81	1668	59	36.78	56.31	582.9	807.51	971.81	1044.17	1490.7	1668.64	24.14	60.36	22.71	77.42	171.23
2003	10	2	0	800	87	1640	59	32.05	63.85	605.62	807.51	971.81	1044.17	1511.56	1695.96	24.63	59.19	25.09	79.11	174.94
2003	10	3	0	780	80	1708	59	30.61	71.79	624.65	779.89	971.81	1041.68	1546.65	1650.55	24.63	58.02	26.3	79.11	181.14
2003	10	4	0	780	73	1541	59	29.43	67.2	628.47	745.03	965.62	1041.68	1532.56	1664.11	25.62	58.02	27.54	79.11	188.58
2003	10	5	0	780	84	1545	59	28.73	61.65	628.47	759.02	944.07	1041.68	1539.6	1601.31	25.62	56.85	27.54	79.11	192.93
2003	10	6	0	780	86	1637	59	28.27	58.42	639.94	786.82	919.65	1036.7	1525.54	1605.75	25.62	56.85	27.54	79.11	196.04
2003	10	7	0	780	86	1792	59	27.81	56.31	643.77	807.51	916.61	1024.34	1504.59	1659.58	26.12	56.85	27.54	79.11	197.28
2003	10	8	0	760	104	1772	57.8	27.35	55.27	636.11	814.38	925.73	1009.63	1490.7	1700.54	26.12	56.27	25.09	75.73	196.66
2003	10	9	0	760	114	1833	56.6	28.73	54.23	620.83	821.24	944.07	1009.63	1490.7	1774.59	26.63	55.68	25.09	74.89	193.55
2003	10	10	0	750	92	1841	55.5	30.13	53.2	655.29	821.24	965.62	1019.42	1518.54	1812.22	26.63	54.51	22.71	74.89	189.82
2003	10	11	0	750	91	1564	53.1	47.31	53.2	666.84	821.24	974.91	1029.28	1525.54	1831.18	27.65	53.34	22.71	74.89	186.1
2003	10	12	0	750	79	1636	52	39.38	55.27	686.15	814.38	978.01	1036.7	1539.6	1760.59	27.65	53.34	21.55	74.06	182.38
2003	10	13	0	740	89	1761	57.8	43.13	62.74	674.55	814.38	978.01	1041.68	1539.6	1614.66	29.21	52.17	21.55	74.06	179.9
2003	10	14	0	732	81	1848	112.2	38.59	68.34	624.65	821.24	971.81	1046.66	1490.7	1623.6	29.74	53.34	22.71	74.06	177.42
2003	10	15	0	730	82	1788	80.4	33.02	68.34	613.22	834.91	971.81	1046.66	1497.64	1742	30.81	54.51	26.3	74.89	175.56
2003	10	16	0	700	71	1744	71.4	30.85	69.48	662.98	848.53	981.12	1046.66	1560.81	1835.93	30.81	54.51	33.36	74.89	176.18
2003	10	17	0	720	90	1808	70.1	29.66	64.96	632.29	828.08	999.83	1041.68	1582.17	1961.76	30.27	60.36	34.7	74.89	181.14
2003	10	18	0	730	83	1526	68.8	28.73	60.56	643.77	807.51	1015.51	1049.16	1539.6	1888.65	30.27	59.19	31.38	74.06	189.82
2003	10	19	0	700	88	1483	68.8	28.27	57.36	674.55	828.08	1015.51	1059.2	1525.54	1695.96	29.74	59.19	27.54	74.06	194.17
2003	10	20	0	700	114	1914	67.6	27.81	55.27	632.29	848.53	1012.37	1066.77	1497.64	1596.87	29.74	55.68	23.89	74.89	196.04
2003	10	21	0	700	132	1912	66.3	27.35	53.2	567.83	834.91	996.7	1064.24	1476.89	1605.75	29.21	54.51	24.48	74.89	194.17
2003	10	22	0	710	146	1859	66.3	27.12	52.19	545.35	834.91	1012.37	1056.68	1442.65	1755.93	26.63	53.34	22.71	74.06	189.82
2003	10	23	0	720	139	1914	63.9	26.67	52.19	552.83	848.53	1009.23	1059.2	1435.86	1888.65	26.12	53.34	21.55	73.23	186.72
2003	10	24	0	740	135	1835	63.9	27.81	55.27	571.59	807.51	1009.23	1064.24	1429.08	1937.24	25.62	77.88	22.12	73.23	182.38
2003	10	25	0	730	126	1908	63.9	31.32	54.23	598.03	759.02	1015.51	1066.77	1456.3	1947.03	25.62	79.22	22.71	74.06	181.14
2003	10	26	0	740	120	1451	72.6	34.51	53.2	670.69	738.02	1009.23	1066.77	1476.89	1927.47	25.12	203.95	31.38	74.89	180.52
2003	10	27	0	763	108	1760	83	31.81	55.27	666.84	738.02	971.81	1061.72	1567.91	1793.36	25.12	172.95	28.17	74.06	180.52
2003	10	28	0	760	104	1742	87	29.66	58.42	709.44	759.02	898.46	1046.66	1575.03	1732.74	24.63	115.75	26.3	74.06	180.52
2003	10	29	0	740	114	1411	81.7	28.5	59.49	643.77	793.73	886.43	1024.34	1546.65	1807.49	22.7	96.52	25.09	74.06	181.76
2003	10	30	0	720	104	1839	79.1	28.04	57.36	620.83	828.08	892.44	1004.76	1575.03	1864.6	22.7	87.26	25.09	74.06	181.76
2003	10	31	0	730	149	1776	79.1	28.27	55.27	609.42	862.1	925.73	1002.33	1546.65	1898.32	22.7	79.22	23.89	73.23	181.14
2003	11	1	0	700	159	1676	72.6	29.43	64.96	590.46	868.87	971.81	1009.63	1539.6	1855.02	22.7	79.89	22.71	74.06	179.9
2003	11	2	0	690	161	1511	112.2	28.73	55.27	598.03	848.53	1002.96	1029.28	1567.91	1732.74	24.63	88.6	23.89	74.89	178.66
2003	11	3	0	720	155	1695	102.2	33.27	53.2	636.11	841.73	1031.28	1054.17	1567.91	1664.11	26.63	72.7	28.8	76.57	178.04
2003	11	4	0	750	194	1523	76.5	37.3	54.23	674.55	828.08	1043.95	1097.4	1589.33	1628.07	26.63	105.25	47.57	79.11	183
2003	11	5	0	750	172	1637	83	39.38	61.65	662.98	814.38	1050.31	1107.74	1618.13	1714.3	29.21	130	71.03	82.55	188.58
2003	11	6	0	800	172	1758	187.8	34.51	67.2	686.15	834.91	1018.66	1107.74	1618.13	1864.6	30.81	155.95	84.37	84.3	193.55
2003	11	7	0	830	178	1650	167.9	32.53	71.79	701.67	891.51	1015.51	1112.93	1532.56	1869.4	32.45	153.4	81.64	87.82	199.15
2003	11	8	0	880	189	1636	164.6	48.16	71.79	697.78	947.18	1034.44	1128.6	1422.31	1831.18	35.83	154.25	129.9	94.12	210.35
2003	11	9	0	950	190	1457	130.1	47.31	68.34	697.78	978.77	1091.96	1105.15	1382.1	1728.12	44.88	119.5	336.37	106.06	220.96
2003	11	10	0	1000	190	1680	110.8	41.51	70.63	674.55	1043.36	1170.31	1107.74	1355.63	1668.64	50.73	99.4	314.96	122.29	229.7
2003	11	11	0	950	195	1681	102.2	36.27	80.14	655.29	1089.7	1233.66	1141.77	1340.01	1650.55	61.13	97.24	197.41	123.67	240.34
2003	11	12	0	974	193	1823	115.2	32.05	77.71	636.11	1164.36	1315.32	1179.18	1323.97	1682.27	56.17	120.25	151.7	122.98	247.86
2003	11	13	0	1000	205	1745	109.3	29.66	71.79	643.77	1213.05	1370.76	1217.39	1318.64	1723.51	58.27	165.3	155.07	121.61	254.76
2003	11	14	0	990	184	1797	98	28.73	66.07	678.41	1164.36	1437.61	1276.2	1355.63	1709.71	56.17	138.95	159.6	115.47	261.67
2003	11	15	0	1000	171	1593	95.2	28.96	60.56	686.15	1083.02	1473.24	1322.24	1355.63	1700.54	51.39	150.85	130.96	106.73	267.32
2003	11	16	0	1050	169	1687	95.2	43.41	57.36	678.41	1023.79	1426.98	1366.37	1355.63	1682.27	50.06	107.5	113.31	98.78	270.46
2003	11	17	0	1110	190	1569	93.8	43.96	57.36	655.29	1017.3	1360.3	1381.3	1340.01	1664.11	42.38	99.4	110.29	95.95	271.09
2003	11	18	0	1200	182	1687	106.5	55.81	63.85	628.47	1023.79	1287.9	1348.61	1349.05	1705.12	31.35	93.64	121.51	95.03	267.95
2003	11	19	0	1262	216	1600	113.7	54	72.96	624.65	997.95	1270.86	1310.63	1349.05	1709.71	31.9	98.68	106.3	95.95	263.55
2003	11	20	0	1240	276	1797	155	54	80.14	632.29	978.77	1260.68	1270.52	1340.01	1650.55	34.12	101.56	96.55	95.95	259.78
2003	11	21	0	1220	275	1758	176.1	51.34	88.88	647.61	953.46	1237.03	1250.77	1355.63	1646.04	36.98	117.25	168.79	94.12	255.39
2003	11	22	0	1170	278	1598	287.5	55.5	96.68	655.29	934.68	1203.51	1236.79	1355.63	1742	37.57	285.3	203.56	93.21	249.11
2003	11	23	0	1130	286	1666	318.7	53.11	95.36	760.32	922.25	1167.01	1217.39	1355.63	1742	43.63	220.1	197.41	93.21	244.73
2003	11	24	0	1060	264	1781	253.8	42.59	95.36	859.64	959.76	1130.9	1203.65	1368.83	1650.55	51.39	236.25	151.7	93.21	240.34
2003	11	25	0	1060	236	1875	194.7	37.81	92.74	827.65	1030.29	1111.37	1179.18	1368.83	1655.06	56.87	167	118.41	92.3	235.96
2003	11	26	0	1010	236	1941	167.9	37.04	83.83	776.08	1109.84	1150.55	1160.38	1382.1	1783.96	69.27	145.75	88.06	87.82	229.08
2003	11	27	0	1020	230	1837	136.2	38.33	75.32	717.23	1213.05	1237.03	1155.04	1368.83	1883.83	77.84	121	71.03	85.17	224.08
2003	11	28	0	1010	243	1826	119.6	53.41	72.96	662.98	1227.13	1336.02	1173.79	1362.22	1855.02	84.08	121	68.45	83.42	219.08
2003	11	29	0	993	345	1512	113.7	85.29	70.63	670.69	1171.26	1434.07	1222.91	1388.76	1879.01	98.93	119.5	70.17	82.55	215.96
2003	11	30	0	990	460	1428	142.3	66.15	80.14	690.03	1089.7	1462.52	1293.34	1395.43	1821.68	116.45	100.84	75.39	85.17	212.85
2003	12	1	0	1010	608	1753	191.2	75.48	126.21	705.55	1023.79	1419.91	1345.66	1362.22	1700.54	67.76	174.65	172.28	94.12	211.6
2003	12	2	0	1060	760	1850	208.5	107.91	157.45	725.04	985.14	1342.94	1369.35	1368.83	1588.01	66.26	170.4	223.67	93.21	213.47
2003	12	3	0	1070	916	1830	255.8	105.94	181.08	859.64	991.54	1277.67	1345.66	1355.63	1623.6	82.57	218.2	269.87	95.03	217.84
2003	12	4	0	1200	950	1722	325.6	97.09	200.64	899.89	1056.51	1247.14	1310.63	1355.63	1723.51	121.67	284.2	307.86	100.76	220.96
2003	12	5	0	1245	1179	1784	296.2	114.7	226.79	952.64	1143.78	1257.29	1259.21	1355.63	1788.65	130.56	399.8	369.58	100.1	224.08
2003	12	6	0	1200	1291	1733	276.7	132.18	211.68	1067.79	1262.65	1329.1	1236.79	1329.31	1850.24	177.71	398.6	395.87	102.08	224.7
2003	12	7	0	1170	1384	1572	327.9	123.31	228.72	1147.06	1424.41	1423.45	1247.97	1334.65	1840.69	220.41	404.6	314.96	108.07	227.2
2003	12	8	0	1130	1407	1600	424.8	122.48	262.44	1172.28	1571.24	1559.97	1293.34	1355.63	1760.59	299.97	622.6	394.4	110.08	230.33
2003	12	9	0	1130	1409	1730	555.3	136.49	272.74	1604.17	1716.39	1723.38	1357.47	1334.65	1673.18	348.04	560.15	371.03	108.74	235.33
2003	12	10	0	1090	1161	1800	570.6	150.19	283.21	1529.3	1833.31	1888.44	1473.08	1329.31	1637.05	297.45	566.9	265.8	109.41	238.46
2003	12	11	0	1100	1020	1850	598.6	135.62	302.48	1316.73	2006.43	2038.61	1581.83	1318.64	1714.3	210.48	709.3	235.27	111.42	239.09
2003	12	12	0	1100	851	1750	528.4	117.95	306.3	1316.73	2307.59	2172.22	1702.56	1318.64	1760.59	194.34	549.35	201.09	112.77	239.09
2003	12	13	0	1110	717	1442	468.2	107.91	279	1265.44	2373.94	2371.73	1829.17	1329.31	1742	130.56	335.9	163.03	110.08	239.09
2003	12	14	0	1200	625	1445	391.1	87.09	248.31	1042.94	2260.73	2585.93	1961.8	1355.63	1686.83	155.82	251.5	135.24	103.4	238.46
2003	12	15	0	1397	557	1658	278.9	68.77	219.18	920.12	2140.94	2629.53	2140.22	1375.45	1579.17	114.73	226.75	110.29	98.13	237.21
2003	12	16	0	1600	453	1647	220.8	60.11	189.86	843.62	1997.61	2564.22	2278.71	1355.63	1513.71	93.35	178.9	92.74	91.4	232.83
2003	12	17	0	1767	418	1595	169.5	53.11	165.72	776.08	1782.77	2460.91	2303.74	1340.01	1579.17	90.21	147.45	78.05	89.6	229.7
2003	12	18	0	1900	384	1625	158.2	50.46	136.8	732.86	1531.96	2317.1	2262.12	1349.05	1682.27	87.13	137.25	71.89	87.82	227.2
2003	12	19	0	2025	360	1775	118.1	49.88	121.78	701.67	1349.78	2103.02	2164.25	1456.3	1723.51	86.36	127.75	65.91	84.3	223.46
2003	12	20	0	2140	337	1461	116.6	47.59	113.14	697.78	1213.05	1876.76	2038.12	1546.65	1605.75	84.08	115	63.41	80.83	219.71
2003	12	21	0	2199	336	1319	107.9	45.62	110.32	674.55	1109.84	1674.52	1880.03	1567.91	1535.37	81.06	106.75	60.93	78.26	218.46
2003	12	22	0	2130	347	1579	100.8	44.51	107.53	655.29	1043.36	1505.56	1702.56	1575.03	1548.45	81.06	99.4	57.69	77.42	217.21
