total subsurface runoff (groundwater+interflow) [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	4	33	100	30	32	101	25	26	28	31	3	103	104	105	19	106	2	500	18	107	1
2000	175	1	0.00000E+00	0.36702E+07	0.69215E+06	0.60329E+06	0.58204E+05	0.46982E+05	0.17151E+07	0.21262E+07	0.60184E+06	0.13439E+06	0.11161E+06	0.56157E+05	0.47561E+05	0.45328E+06	0.44630E+05	0.70625E+05	0.26761E+05	0.00000E+00	0.46343E+05	0.51452E+05	0.35085E+08
2000	176	1	0.00000E+00	0.36732E+07	0.69157E+06	0.60340E+06	0.57991E+05	0.47070E+05	0.17034E+07	0.21165E+07	0.59958E+06	0.13417E+06	0.11151E+06	0.56061E+05	0.47587E+05	0.45115E+06	0.44548E+05	0.71210E+05	0.26745E+05	0.00000E+00	0.46249E+05	0.51488E+05	0.35383E+08
2000	177	1	0.00000E+00	0.36781E+07	0.69097E+06	0.60347E+06	0.57778E+05	0.47156E+05	0.16919E+07	0.21069E+07	0.59734E+06	0.13394E+06	0.11140E+06	0.55962E+05	0.47611E+05	0.44904E+06	0.44466E+05	0.71800E+05	0.26861E+05	0.00000E+00	0.46327E+05	0.51626E+05	0.35618E+08
2000	178	1	0.00000E+00	0.37425E+07	0.69036E+06	0.60357E+06	0.57565E+05	0.47238E+05	0.16805E+07	0.20974E+07	0.59519E+06	0.13372E+06	0.11146E+06	0.55880E+05	0.47666E+05	0.44817E+06	0.44512E+05	0.77945E+05	0.26843E+05	0.00000E+00	0.46171E+05	0.52087E+05	0.35717E+08
2000	179	1	0.00000E+00	0.36982E+07	0.68973E+06	0.60356E+06	0.57352E+05	0.47317E+05	0.16693E+07	0.20876E+07	0.59291E+06	0.13348E+06	0.11122E+06	0.55774E+05	0.47674E+05	0.44549E+06	0.44312E+05	0.83482E+05	0.26813E+05	0.00000E+00	0.46104E+05	0.51777E+05	0.35801E+08
2000	180	1	0.00000E+00	0.37007E+07	0.68908E+06	0.60353E+06	0.57140E+05	0.47393E+05	0.16581E+07	0.20780E+07	0.59070E+06	0.13323E+06	0.11110E+06	0.55654E+05	0.47671E+05	0.44335E+06	0.44231E+05	0.89946E+05	0.26740E+05	0.00000E+00	0.45942E+05	0.51833E+05	0.35734E+08
2000	181	1	0.00000E+00	0.37175E+07	0.68843E+06	0.60349E+06	0.56928E+05	0.47467E+05	0.16471E+07	0.20684E+07	0.58851E+06	0.13299E+06	0.11097E+06	0.55547E+05	0.47686E+05	0.44142E+06	0.44150E+05	0.96619E+05	0.26727E+05	0.00000E+00	0.45856E+05	0.51902E+05	0.35890E+08
2000	182	1	0.00000E+00	0.37497E+07	0.68776E+06	0.60342E+06	0.56716E+05	0.47537E+05	0.16362E+07	0.20588E+07	0.58632E+06	0.13274E+06	0.11084E+06	0.55437E+05	0.47700E+05	0.43942E+06	0.44071E+05	0.10323E+06	0.26718E+05	0.00000E+00	0.45770E+05	0.51981E+05	0.35868E+08
2000	183	1	0.00000E+00	0.37724E+07	0.68707E+06	0.60333E+06	0.56504E+05	0.47604E+05	0.16255E+07	0.20492E+07	0.58414E+06	0.13248E+06	0.11070E+06	0.55327E+05	0.47711E+05	0.43748E+06	0.43992E+05	0.10975E+06	0.26768E+05	0.00000E+00	0.45868E+05	0.52196E+05	0.36346E+08
2000	184	1	0.00000E+00	0.37717E+07	0.68637E+06	0.60320E+06	0.56293E+05	0.47668E+05	0.16148E+07	0.20396E+07	0.58197E+06	0.13222E+06	0.11056E+06	0.55214E+05	0.47720E+05	0.43550E+06	0.43913E+05	0.11593E+06	0.26696E+05	0.00000E+00	0.45603E+05	0.52275E+05	0.36507E+08
2000	185	1	0.00000E+00	0.37718E+07	0.68566E+06	0.60305E+06	0.56082E+05	0.47729E+05	0.16043E+07	0.20300E+07	0.57981E+06	0.13195E+06	0.11042E+06	0.55099E+05	0.47728E+05	0.43355E+06	0.43835E+05	0.12187E+06	0.26701E+05	0.00000E+00	0.45529E+05	0.52437E+05	0.36624E+08
2000	186	1	0.00000E+00	0.37874E+07	0.68493E+06	0.60287E+06	0.55871E+05	0.47787E+05	0.15938E+07	0.20205E+07	0.57766E+06	0.13169E+06	0.11027E+06	0.54983E+05	0.47733E+05	0.43158E+06	0.43757E+05	0.12743E+06	0.26694E+05	0.00000E+00	0.45455E+05	0.52518E+05	0.36722E+08
2000	187	1	0.00000E+00	0.38440E+07	0.68420E+06	0.60267E+06	0.55661E+05	0.47843E+05	0.15835E+07	0.20109E+07	0.57551E+06	0.13141E+06	0.11012E+06	0.54865E+05	0.47736E+05	0.42960E+06	0.43680E+05	0.13266E+06	0.26697E+05	0.00000E+00	0.45420E+05	0.52746E+05	0.37029E+08
2000	188	1	0.00000E+00	0.38584E+07	0.68345E+06	0.60243E+06	0.55451E+05	0.47895E+05	0.15733E+07	0.20014E+07	0.57338E+06	0.13114E+06	0.10997E+06	0.54746E+05	0.47738E+05	0.42757E+06	0.43603E+05	0.13749E+06	0.26638E+05	0.00000E+00	0.45253E+05	0.52750E+05	0.36821E+08
2000	189	1	0.00000E+00	0.38523E+07	0.68268E+06	0.60217E+06	0.55241E+05	0.47945E+05	0.15632E+07	0.19919E+07	0.57124E+06	0.13086E+06	0.10981E+06	0.54625E+05	0.47737E+05	0.42558E+06	0.43526E+05	0.14203E+06	0.26617E+05	0.00000E+00	0.45161E+05	0.52911E+05	0.36874E+08
2000	190	1	0.00000E+00	0.38761E+07	0.68191E+06	0.60188E+06	0.55032E+05	0.47991E+05	0.15532E+07	0.19824E+07	0.56912E+06	0.13057E+06	0.10965E+06	0.54503E+05	0.47735E+05	0.42360E+06	0.43450E+05	0.14626E+06	0.26600E+05	0.00000E+00	0.45068E+05	0.53080E+05	0.36953E+08
2000	191	1	0.00000E+00	0.38930E+07	0.68112E+06	0.60156E+06	0.54823E+05	0.48035E+05	0.15433E+07	0.19730E+07	0.56700E+06	0.13028E+06	0.10948E+06	0.54379E+05	0.47730E+05	0.42161E+06	0.43374E+05	0.15018E+06	0.26583E+05	0.00000E+00	0.44978E+05	0.53248E+05	0.37062E+08
2000	192	1	0.00000E+00	0.38909E+07	0.68032E+06	0.60121E+06	0.54614E+05	0.48077E+05	0.15335E+07	0.19635E+07	0.56489E+06	0.12999E+06	0.10932E+06	0.54254E+05	0.47724E+05	0.41963E+06	0.43299E+05	0.15380E+06	0.26567E+05	0.00000E+00	0.44889E+05	0.53493E+05	0.37169E+08
2000	193	1	0.00000E+00	0.38937E+07	0.67952E+06	0.60084E+06	0.54407E+05	0.48115E+05	0.15238E+07	0.19541E+07	0.56279E+06	0.12970E+06	0.10915E+06	0.54128E+05	0.47716E+05	0.41774E+06	0.43225E+05	0.15731E+06	0.26585E+05	0.00000E+00	0.44926E+05	0.54083E+05	0.37702E+08
2000	194	1	0.00000E+00	0.38988E+07	0.67870E+06	0.60044E+06	0.54199E+05	0.48151E+05	0.15141E+07	0.19447E+07	0.56069E+06	0.12940E+06	0.10897E+06	0.54000E+05	0.47707E+05	0.41571E+06	0.43151E+05	0.16030E+06	0.26568E+05	0.00000E+00	0.44753E+05	0.53757E+05	0.37612E+08
2000	195	1	0.00000E+00	0.39182E+07	0.67786E+06	0.60002E+06	0.53992E+05	0.48184E+05	0.15046E+07	0.19353E+07	0.55859E+06	0.12910E+06	0.10879E+06	0.53871E+05	0.47695E+05	0.41373E+06	0.43077E+05	0.16315E+06	0.26556E+05	0.00000E+00	0.44676E+05	0.53958E+05	0.37562E+08
2000	196	1	0.00000E+00	0.39352E+07	0.67702E+06	0.59957E+06	0.53785E+05	0.48214E+05	0.14952E+07	0.19260E+07	0.55651E+06	0.12880E+06	0.10862E+06	0.53742E+05	0.47682E+05	0.41176E+06	0.43004E+05	0.16577E+06	0.26546E+05	0.00000E+00	0.44601E+05	0.54171E+05	0.37640E+08
2000	197	1	0.00000E+00	0.39628E+07	0.67617E+06	0.59909E+06	0.53579E+05	0.48242E+05	0.14858E+07	0.19167E+07	0.55442E+06	0.12849E+06	0.10843E+06	0.53611E+05	0.47667E+05	0.40980E+06	0.42931E+05	0.16820E+06	0.26530E+05	0.00000E+00	0.44515E+05	0.54405E+05	0.37846E+08
2000	198	1	0.00000E+00	0.39717E+07	0.67531E+06	0.59859E+06	0.53374E+05	0.48267E+05	0.14766E+07	0.19074E+07	0.55235E+06	0.12819E+06	0.10825E+06	0.53479E+05	0.47651E+05	0.40784E+06	0.42859E+05	0.17043E+06	0.26488E+05	0.00000E+00	0.44414E+05	0.54635E+05	0.37896E+08
2000	199	1	0.00000E+00	0.39714E+07	0.67444E+06	0.59806E+06	0.53169E+05	0.48290E+05	0.14674E+07	0.18981E+07	0.55028E+06	0.12787E+06	0.10806E+06	0.53346E+05	0.47632E+05	0.40589E+06	0.42787E+05	0.17248E+06	0.26468E+05	0.00000E+00	0.44310E+05	0.54877E+05	0.37852E+08
2000	200	1	0.00000E+00	0.39511E+07	0.67356E+06	0.59751E+06	0.52964E+05	0.48310E+05	0.14583E+07	0.18889E+07	0.54821E+06	0.12756E+06	0.10787E+06	0.53212E+05	0.47612E+05	0.40395E+06	0.42715E+05	0.17436E+06	0.26451E+05	0.00000E+00	0.44222E+05	0.55131E+05	0.37735E+08
2000	201	1	0.00000E+00	0.39556E+07	0.67267E+06	0.59694E+06	0.52760E+05	0.48328E+05	0.14494E+07	0.18797E+07	0.54615E+06	0.12725E+06	0.10767E+06	0.53077E+05	0.47591E+05	0.40202E+06	0.42644E+05	0.17609E+06	0.26435E+05	0.00000E+00	0.44136E+05	0.55399E+05	0.38156E+08
2000	202	1	0.00000E+00	0.39750E+07	0.67177E+06	0.59634E+06	0.52557E+05	0.48343E+05	0.14404E+07	0.18705E+07	0.54409E+06	0.12693E+06	0.10748E+06	0.52942E+05	0.47568E+05	0.40010E+06	0.42574E+05	0.17767E+06	0.26420E+05	0.00000E+00	0.44050E+05	0.55680E+05	0.38166E+08
2000	203	1	0.00000E+00	0.39905E+07	0.67086E+06	0.59571E+06	0.52354E+05	0.48355E+05	0.14316E+07	0.18613E+07	0.54204E+06	0.12661E+06	0.10728E+06	0.52806E+05	0.47543E+05	0.39819E+06	0.42503E+05	0.17912E+06	0.26404E+05	0.00000E+00	0.43965E+05	0.55971E+05	0.38147E+08
2000	204	1	0.00000E+00	0.40133E+07	0.66994E+06	0.59507E+06	0.52151E+05	0.48366E+05	0.14229E+07	0.18522E+07	0.53999E+06	0.12629E+06	0.10708E+06	0.52668E+05	0.47517E+05	0.39628E+06	0.42434E+05	0.18044E+06	0.26389E+05	0.00000E+00	0.43881E+05	0.56270E+05	0.38296E+08
2000	205	1	0.00000E+00	0.40291E+07	0.66901E+06	0.59439E+06	0.51950E+05	0.48374E+05	0.14142E+07	0.18432E+07	0.53795E+06	0.12597E+06	0.10688E+06	0.52530E+05	0.47489E+05	0.39439E+06	0.42364E+05	0.18165E+06	0.26373E+05	0.00000E+00	0.43797E+05	0.56579E+05	0.38244E+08
2000	206	1	0.00000E+00	0.40476E+07	0.66808E+06	0.59370E+06	0.51748E+05	0.48379E+05	0.14056E+07	0.18341E+07	0.53591E+06	0.12564E+06	0.10667E+06	0.52392E+05	0.47460E+05	0.39251E+06	0.42295E+05	0.18274E+06	0.26356E+05	0.00000E+00	0.43711E+05	0.56897E+05	0.38197E+08
2000	207	1	0.00000E+00	0.40676E+07	0.66714E+06	0.59298E+06	0.51548E+05	0.48383E+05	0.13971E+07	0.18251E+07	0.53388E+06	0.12532E+06	0.10646E+06	0.52253E+05	0.47429E+05	0.39063E+06	0.42226E+05	0.18373E+06	0.26339E+05	0.00000E+00	0.43627E+05	0.57231E+05	0.38339E+08
2000	208	1	0.00000E+00	0.40925E+07	0.66619E+06	0.59225E+06	0.51348E+05	0.48384E+05	0.13887E+07	0.18161E+07	0.53185E+06	0.12499E+06	0.10625E+06	0.52113E+05	0.47397E+05	0.38877E+06	0.42158E+05	0.18462E+06	0.26325E+05	0.00000E+00	0.43546E+05	0.57714E+05	0.39214E+08
2000	209	1	0.00000E+00	0.40705E+07	0.66523E+06	0.59149E+06	0.51148E+05	0.48382E+05	0.13803E+07	0.18072E+07	0.52983E+06	0.12466E+06	0.10604E+06	0.51972E+05	0.47364E+05	0.38693E+06	0.42090E+05	0.18543E+06	0.26310E+05	0.00000E+00	0.43465E+05	0.57994E+05	0.39360E+08
2000	210	1	0.00000E+00	0.40840E+07	0.66426E+06	0.59070E+06	0.50950E+05	0.48379E+05	0.13720E+07	0.17983E+07	0.52781E+06	0.12433E+06	0.10583E+06	0.51831E+05	0.47329E+05	0.38509E+06	0.42023E+05	0.18614E+06	0.26295E+05	0.00000E+00	0.43384E+05	0.58340E+05	0.39458E+08
2000	211	1	0.00000E+00	0.40707E+07	0.66329E+06	0.58990E+06	0.50752E+05	0.48373E+05	0.13638E+07	0.17894E+07	0.52579E+06	0.12399E+06	0.10561E+06	0.51690E+05	0.47292E+05	0.38326E+06	0.41956E+05	0.18678E+06	0.26280E+05	0.00000E+00	0.43303E+05	0.58694E+05	0.39431E+08
2000	212	1	0.00000E+00	0.40817E+07	0.66231E+06	0.58908E+06	0.50554E+05	0.48366E+05	0.13557E+07	0.17805E+07	0.52378E+06	0.12366E+06	0.10540E+06	0.51548E+05	0.47255E+05	0.38145E+06	0.41889E+05	0.18734E+06	0.26266E+05	0.00000E+00	0.43224E+05	0.59080E+05	0.39327E+08
2000	213	1	0.00000E+00	0.40933E+07	0.66132E+06	0.58823E+06	0.50357E+05	0.48356E+05	0.13476E+07	0.17717E+07	0.52178E+06	0.12333E+06	0.10518E+06	0.51405E+05	0.47215E+05	0.37964E+06	0.41823E+05	0.18784E+06	0.26252E+05	0.00000E+00	0.43184E+05	0.60006E+05	0.39655E+08
2000	214	1	0.00000E+00	0.41119E+07	0.66032E+06	0.58737E+06	0.50161E+05	0.48344E+05	0.13396E+07	0.17630E+07	0.51977E+06	0.12299E+06	0.10496E+06	0.51263E+05	0.47175E+05	0.37823E+06	0.41757E+05	0.18868E+06	0.26237E+05	0.00000E+00	0.43208E+05	0.11228E+06	0.39854E+08
2000	215	1	0.00000E+00	0.41395E+07	0.65932E+06	0.58649E+06	0.49965E+05	0.48330E+05	0.13317E+07	0.17542E+07	0.51778E+06	0.12265E+06	0.10474E+06	0.51119E+05	0.47133E+05	0.37632E+06	0.41691E+05	0.18882E+06	0.26224E+05	0.00000E+00	0.43069E+05	0.12023E+06	0.39968E+08
2000	216	1	0.00000E+00	0.41568E+07	0.65831E+06	0.58558E+06	0.49770E+05	0.48315E+05	0.13239E+07	0.17455E+07	0.51578E+06	0.12232E+06	0.10451E+06	0.50976E+05	0.47090E+05	0.37447E+06	0.41626E+05	0.18909E+06	0.26210E+05	0.00000E+00	0.42987E+05	0.12811E+06	0.40258E+08
2000	217	1	0.00000E+00	0.41606E+07	0.65730E+06	0.58466E+06	0.49576E+05	0.48297E+05	0.13161E+07	0.17369E+07	0.51379E+06	0.12198E+06	0.10429E+06	0.50832E+05	0.47046E+05	0.37266E+06	0.41561E+05	0.18931E+06	0.26194E+05	0.00000E+00	0.42891E+05	0.13563E+06	0.40178E+08
2000	218	1	0.00000E+00	0.41414E+07	0.65628E+06	0.58372E+06	0.49383E+05	0.48277E+05	0.13083E+07	0.17282E+07	0.51181E+06	0.12164E+06	0.10406E+06	0.50687E+05	0.47001E+05	0.37091E+06	0.41497E+05	0.18950E+06	0.26180E+05	0.00000E+00	0.42820E+05	0.14272E+06	0.40145E+08
2000	219	1	0.00000E+00	0.41597E+07	0.65525E+06	0.58276E+06	0.49190E+05	0.48256E+05	0.13007E+07	0.17196E+07	0.50983E+06	0.12130E+06	0.10385E+06	0.50542E+05	0.46954E+05	0.36935E+06	0.41432E+05	0.18996E+06	0.26258E+05	0.00000E+00	0.43373E+05	0.15004E+06	0.40767E+08
2000	220	1	0.00000E+00	0.41932E+07	0.65422E+06	0.58179E+06	0.48998E+05	0.48232E+05	0.12931E+07	0.17111E+07	0.50785E+06	0.12096E+06	0.10362E+06	0.50398E+05	0.46906E+05	0.36751E+06	0.41369E+05	0.18985E+06	0.26193E+05	0.00000E+00	0.43431E+05	0.15591E+06	0.40850E+08
2000	221	1	0.00000E+00	0.42010E+07	0.65318E+06	0.58079E+06	0.48806E+05	0.48207E+05	0.12856E+07	0.17026E+07	0.50588E+06	0.12062E+06	0.10338E+06	0.50252E+05	0.46857E+05	0.36598E+06	0.41305E+05	0.18999E+06	0.26183E+05	0.00000E+00	0.43842E+05	0.16169E+06	0.40931E+08
2000	222	1	0.00000E+00	0.42402E+07	0.65214E+06	0.57978E+06	0.48616E+05	0.48180E+05	0.12781E+07	0.16941E+07	0.50391E+06	0.12028E+06	0.10318E+06	0.50107E+05	0.46807E+05	0.36452E+06	0.41242E+05	0.19004E+06	0.26196E+05	0.00000E+00	0.44544E+05	0.16709E+06	0.40880E+08
2000	223	1	0.00000E+00	0.42470E+07	0.65109E+06	0.57875E+06	0.48426E+05	0.48151E+05	0.12707E+07	0.16856E+07	0.50195E+06	0.11993E+06	0.10291E+06	0.49961E+05	0.46755E+05	0.36254E+06	0.41179E+05	0.18994E+06	0.26152E+05	0.00000E+00	0.45357E+05	0.17206E+06	0.40832E+08
2000	224	1	0.00000E+00	0.42385E+07	0.65003E+06	0.57771E+06	0.48236E+05	0.48121E+05	0.12633E+07	0.16772E+07	0.49999E+06	0.11959E+06	0.10268E+06	0.49816E+05	0.46703E+05	0.36085E+06	0.41117E+05	0.18984E+06	0.26138E+05	0.00000E+00	0.46336E+05	0.17664E+06	0.40926E+08
2000	225	1	0.00000E+00	0.42269E+07	0.64897E+06	0.57665E+06	0.48048E+05	0.48089E+05	0.12561E+07	0.16689E+07	0.49804E+06	0.11925E+06	0.10244E+06	0.49670E+05	0.46649E+05	0.35918E+06	0.41055E+05	0.18974E+06	0.26106E+05	0.00000E+00	0.47439E+05	0.18086E+06	0.40816E+08
2000	226	1	0.00000E+00	0.42335E+07	0.64791E+06	0.57557E+06	0.47860E+05	0.48055E+05	0.12488E+07	0.16605E+07	0.49609E+06	0.11891E+06	0.10221E+06	0.49524E+05	0.46595E+05	0.35751E+06	0.40993E+05	0.18960E+06	0.26090E+05	0.00000E+00	0.48683E+05	0.18472E+06	0.40793E+08
2000	227	1	0.00000E+00	0.42221E+07	0.64683E+06	0.57448E+06	0.47672E+05	0.48019E+05	0.12417E+07	0.16522E+07	0.49414E+06	0.11856E+06	0.10197E+06	0.49377E+05	0.46539E+05	0.35586E+06	0.40932E+05	0.18943E+06	0.26077E+05	0.00000E+00	0.50043E+05	0.18822E+06	0.41346E+08
2000	228	1	0.00000E+00	0.42306E+07	0.64576E+06	0.57337E+06	0.47486E+05	0.47982E+05	0.12346E+07	0.16440E+07	0.49220E+06	0.11822E+06	0.10173E+06	0.49231E+05	0.46482E+05	0.35422E+06	0.40871E+05	0.18923E+06	0.26059E+05	0.00000E+00	0.51477E+05	0.19139E+06	0.41303E+08
2000	229	1	0.00000E+00	0.42338E+07	0.64468E+06	0.57225E+06	0.47300E+05	0.47944E+05	0.12275E+07	0.16358E+07	0.49027E+06	0.11787E+06	0.10149E+06	0.49085E+05	0.46425E+05	0.35260E+06	0.40810E+05	0.18900E+06	0.26045E+05	0.00000E+00	0.52988E+05	0.19423E+06	0.41135E+08
2000	230	1	0.00000E+00	0.42625E+07	0.64360E+06	0.57112E+06	0.47115E+05	0.47904E+05	0.12205E+07	0.16276E+07	0.48834E+06	0.11753E+06	0.10125E+06	0.48938E+05	0.46366E+05	0.35098E+06	0.40750E+05	0.18874E+06	0.26028E+05	0.00000E+00	0.54557E+05	0.19677E+06	0.41140E+08
2000	231	1	0.00000E+00	0.42582E+07	0.64251E+06	0.56997E+06	0.46931E+05	0.47862E+05	0.12136E+07	0.16194E+07	0.48641E+06	0.11719E+06	0.10101E+06	0.48792E+05	0.46306E+05	0.34938E+06	0.40690E+05	0.18847E+06	0.26012E+05	0.00000E+00	0.56171E+05	0.19903E+06	0.41419E+08
2000	232	1	0.00000E+00	0.42521E+07	0.64141E+06	0.56881E+06	0.46747E+05	0.47819E+05	0.12067E+07	0.16113E+07	0.48449E+06	0.11684E+06	0.10077E+06	0.48645E+05	0.46246E+05	0.34780E+06	0.40630E+05	0.18817E+06	0.25997E+05	0.00000E+00	0.57817E+05	0.20103E+06	0.41318E+08
2000	233	1	0.00000E+00	0.42607E+07	0.64032E+06	0.56763E+06	0.46564E+05	0.47774E+05	0.11999E+07	0.16033E+07	0.48258E+06	0.11650E+06	0.10053E+06	0.48499E+05	0.46184E+05	0.34623E+06	0.40570E+05	0.18785E+06	0.25981E+05	0.00000E+00	0.59481E+05	0.20278E+06	0.41242E+08
2000	234	1	0.00000E+00	0.42804E+07	0.63922E+06	0.56644E+06	0.46382E+05	0.47728E+05	0.11931E+07	0.15952E+07	0.48067E+06	0.11615E+06	0.10029E+06	0.48352E+05	0.46122E+05	0.34466E+06	0.40511E+05	0.18750E+06	0.25965E+05	0.00000E+00	0.61154E+05	0.20430E+06	0.41135E+08
2000	235	1	0.00000E+00	0.42998E+07	0.63811E+06	0.56524E+06	0.46201E+05	0.47681E+05	0.11864E+07	0.15873E+07	0.47876E+06	0.11581E+06	0.10004E+06	0.48205E+05	0.46058E+05	0.34311E+06	0.40452E+05	0.18714E+06	0.25950E+05	0.00000E+00	0.62825E+05	0.20561E+06	0.41027E+08
2000	236	1	0.00000E+00	0.42923E+07	0.63700E+06	0.56403E+06	0.46020E+05	0.47632E+05	0.11798E+07	0.15793E+07	0.47686E+06	0.11546E+06	0.99798E+05	0.48059E+05	0.45994E+05	0.34157E+06	0.40394E+05	0.18675E+06	0.25933E+05	0.00000E+00	0.64485E+05	0.20673E+06	0.41140E+08
2000	237	1	0.00000E+00	0.43008E+07	0.63589E+06	0.56281E+06	0.45840E+05	0.47582E+05	0.11732E+07	0.15714E+07	0.47496E+06	0.11512E+06	0.99553E+05	0.47912E+05	0.45929E+05	0.34005E+06	0.40336E+05	0.18636E+06	0.25918E+05	0.00000E+00	0.66130E+05	0.20767E+06	0.41590E+08
2000	238	1	0.00000E+00	0.42839E+07	0.63477E+06	0.56157E+06	0.45661E+05	0.47531E+05	0.11666E+07	0.15635E+07	0.47307E+06	0.11478E+06	0.99308E+05	0.47766E+05	0.45863E+05	0.33854E+06	0.40278E+05	0.18594E+06	0.25902E+05	0.00000E+00	0.67752E+05	0.20844E+06	0.41406E+08
2000	239	1	0.00000E+00	0.43151E+07	0.63365E+06	0.56032E+06	0.45483E+05	0.47478E+05	0.11601E+07	0.15557E+07	0.47119E+06	0.11443E+06	0.99061E+05	0.47620E+05	0.45796E+05	0.33703E+06	0.40220E+05	0.18551E+06	0.25887E+05	0.00000E+00	0.69344E+05	0.20906E+06	0.41154E+08
2000	240	1	0.00000E+00	0.43280E+07	0.63253E+06	0.55906E+06	0.45305E+05	0.47424E+05	0.11537E+07	0.15479E+07	0.46931E+06	0.11409E+06	0.98815E+05	0.47473E+05	0.45729E+05	0.33553E+06	0.40163E+05	0.18506E+06	0.25870E+05	0.00000E+00	0.70901E+05	0.20955E+06	0.41253E+08
2000	241	1	0.00000E+00	0.43498E+07	0.63141E+06	0.55780E+06	0.45128E+05	0.47369E+05	0.11473E+07	0.15401E+07	0.46744E+06	0.11375E+06	0.98568E+05	0.47327E+05	0.45660E+05	0.33405E+06	0.40106E+05	0.18459E+06	0.25853E+05	0.00000E+00	0.72421E+05	0.20990E+06	0.41247E+08
2000	242	1	0.00000E+00	0.43416E+07	0.63028E+06	0.55652E+06	0.44952E+05	0.47313E+05	0.11409E+07	0.15324E+07	0.46557E+06	0.11341E+06	0.98320E+05	0.47181E+05	0.45591E+05	0.33258E+06	0.40049E+05	0.18412E+06	0.25836E+05	0.00000E+00	0.73898E+05	0.21013E+06	0.41064E+08
2000	243	1	0.00000E+00	0.43504E+07	0.62914E+06	0.55523E+06	0.44776E+05	0.47255E+05	0.11346E+07	0.15247E+07	0.46370E+06	0.11306E+06	0.98072E+05	0.47035E+05	0.45521E+05	0.33111E+06	0.39992E+05	0.18363E+06	0.25820E+05	0.00000E+00	0.75335E+05	0.21026E+06	0.41132E+08
2000	244	1	0.00000E+00	0.43673E+07	0.62801E+06	0.55393E+06	0.44602E+05	0.47197E+05	0.11284E+07	0.15171E+07	0.46185E+06	0.11272E+06	0.97824E+05	0.46890E+05	0.45451E+05	0.32966E+06	0.39936E+05	0.18313E+06	0.25804E+05	0.00000E+00	0.76727E+05	0.21028E+06	0.41085E+08
2000	245	1	0.00000E+00	0.43862E+07	0.62687E+06	0.55262E+06	0.44428E+05	0.47137E+05	0.11222E+07	0.15095E+07	0.46000E+06	0.11238E+06	0.97575E+05	0.46744E+05	0.45379E+05	0.32822E+06	0.39880E+05	0.18262E+06	0.25789E+05	0.00000E+00	0.78073E+05	0.21022E+06	0.40888E+08
2000	246	1	0.00000E+00	0.43844E+07	0.62572E+06	0.55131E+06	0.44254E+05	0.47076E+05	0.11160E+07	0.15019E+07	0.45815E+06	0.11204E+06	0.97326E+05	0.46598E+05	0.45307E+05	0.32679E+06	0.39825E+05	0.18210E+06	0.25773E+05	0.00000E+00	0.79371E+05	0.21006E+06	0.40777E+08
2000	247	1	0.00000E+00	0.43915E+07	0.62458E+06	0.54998E+06	0.44082E+05	0.47014E+05	0.11099E+07	0.14944E+07	0.45631E+06	0.11170E+06	0.97076E+05	0.46453E+05	0.45234E+05	0.32537E+06	0.39769E+05	0.18157E+06	0.25756E+05	0.00000E+00	0.80620E+05	0.20983E+06	0.40609E+08
2000	248	1	0.00000E+00	0.43884E+07	0.62343E+06	0.54865E+06	0.43910E+05	0.46951E+05	0.11038E+07	0.14869E+07	0.45448E+06	0.11136E+06	0.96827E+05	0.46308E+05	0.45161E+05	0.32396E+06	0.39714E+05	0.18102E+06	0.25740E+05	0.00000E+00	0.81821E+05	0.20953E+06	0.40524E+08
2000	249	1	0.00000E+00	0.44041E+07	0.62228E+06	0.54730E+06	0.43739E+05	0.46887E+05	0.10978E+07	0.14794E+07	0.45265E+06	0.11102E+06	0.96577E+05	0.46163E+05	0.45087E+05	0.32255E+06	0.39659E+05	0.18047E+06	0.25724E+05	0.00000E+00	0.82975E+05	0.20916E+06	0.40741E+08
2000	250	1	0.00000E+00	0.44174E+07	0.62113E+06	0.54596E+06	0.43569E+05	0.46822E+05	0.10919E+07	0.14720E+07	0.45082E+06	0.11068E+06	0.96327E+05	0.46019E+05	0.45012E+05	0.32117E+06	0.39605E+05	0.17992E+06	0.25709E+05	0.00000E+00	0.84080E+05	0.20873E+06	0.40947E+08
2000	251	1	0.00000E+00	0.44015E+07	0.61997E+06	0.54460E+06	0.43400E+05	0.46756E+05	0.10859E+07	0.14647E+07	0.44901E+06	0.11034E+06	0.96076E+05	0.45874E+05	0.44937E+05	0.31979E+06	0.39551E+05	0.17935E+06	0.25693E+05	0.00000E+00	0.85137E+05	0.20825E+06	0.40959E+08
2000	252	1	0.00000E+00	0.43976E+07	0.61881E+06	0.54323E+06	0.43231E+05	0.46690E+05	0.10801E+07	0.14573E+07	0.44720E+06	0.11000E+06	0.95826E+05	0.45730E+05	0.44861E+05	0.31842E+06	0.39497E+05	0.17878E+06	0.25678E+05	0.00000E+00	0.86146E+05	0.20772E+06	0.40953E+08
2000	253	1	0.00000E+00	0.44024E+07	0.61765E+06	0.54186E+06	0.43063E+05	0.46622E+05	0.10742E+07	0.14500E+07	0.44539E+06	0.10967E+06	0.95575E+05	0.45586E+05	0.44784E+05	0.31706E+06	0.39443E+05	0.17820E+06	0.25662E+05	0.00000E+00	0.87109E+05	0.20715E+06	0.40838E+08
