groundwater recharge [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	4	33	100	30	32	101	25	26	28	31	3	103	104	105	19	106	2	500	18	107	1
2000	188	1	0.00000E+00	0.63003E+07	0.60237E+06	0.61174E+06	0.36858E+05	0.53442E+05	0.83477E+06	0.13933E+07	0.44168E+06	0.11087E+06	0.10338E+06	0.47593E+05	0.49480E+05	0.31274E+06	0.33354E+05	0.45923E+06	0.25237E+05	0.00000E+00	0.37783E+05	0.60385E+05	0.22278E+08
2000	189	1	0.00000E+00	0.48770E+07	0.60054E+06	0.60906E+06	0.36627E+05	0.53275E+05	0.82824E+06	0.13809E+07	0.43906E+06	0.11022E+06	0.10288E+06	0.47307E+05	0.49323E+05	0.30987E+06	0.33330E+05	0.44455E+06	0.25226E+05	0.00000E+00	0.37714E+05	0.61160E+05	0.47285E+08
2000	190	1	0.00000E+00	0.52941E+07	0.59871E+06	0.60637E+06	0.36397E+05	0.53101E+05	0.82178E+06	0.13687E+07	0.43644E+06	0.10958E+06	0.10239E+06	0.47025E+05	0.49166E+05	0.30710E+06	0.33306E+05	0.43032E+06	0.25215E+05	0.00000E+00	0.37645E+05	0.61956E+05	0.48229E+08
2000	191	1	0.00000E+00	0.61672E+07	0.59688E+06	0.60366E+06	0.36170E+05	0.52926E+05	0.81540E+06	0.13566E+07	0.43384E+06	0.10894E+06	0.10190E+06	0.46745E+05	0.49008E+05	0.30440E+06	0.33282E+05	0.41669E+06	0.25203E+05	0.00000E+00	0.37577E+05	0.62770E+05	0.45888E+08
2000	192	1	0.00000E+00	0.32506E+07	0.59506E+06	0.60094E+06	0.35947E+05	0.52750E+05	0.80908E+06	0.13447E+07	0.43124E+06	0.10832E+06	0.10141E+06	0.46468E+05	0.48850E+05	0.30179E+06	0.33259E+05	0.40373E+06	0.25192E+05	0.00000E+00	0.37509E+05	0.63602E+05	0.49704E+08
2000	193	1	0.00000E+00	0.40978E+07	0.59325E+06	0.59821E+06	0.35725E+05	0.52571E+05	0.80284E+06	0.13330E+07	0.42866E+06	0.10770E+06	0.10093E+06	0.46195E+05	0.48692E+05	0.29926E+06	0.33235E+05	0.39148E+06	0.25180E+05	0.00000E+00	0.37442E+05	0.64451E+05	0.82988E+08
2000	194	1	0.00000E+00	0.48669E+07	0.59144E+06	0.59546E+06	0.35506E+05	0.52392E+05	0.79667E+06	0.13215E+07	0.42610E+06	0.10709E+06	0.10045E+06	0.45924E+05	0.48533E+05	0.29680E+06	0.33212E+05	0.37993E+06	0.25168E+05	0.00000E+00	0.37376E+05	0.65316E+05	0.39390E+08
2000	195	1	0.00000E+00	0.60887E+07	0.58964E+06	0.59270E+06	0.35288E+05	0.52211E+05	0.79058E+06	0.13101E+07	0.42354E+06	0.10648E+06	0.99971E+05	0.45656E+05	0.48374E+05	0.29441E+06	0.33189E+05	0.36906E+06	0.25156E+05	0.00000E+00	0.37310E+05	0.66197E+05	0.40111E+08
2000	196	1	0.00000E+00	0.62108E+07	0.58784E+06	0.58993E+06	0.35074E+05	0.52028E+05	0.78455E+06	0.12989E+07	0.42100E+06	0.10588E+06	0.99498E+05	0.45391E+05	0.48214E+05	0.29208E+06	0.33166E+05	0.35884E+06	0.25144E+05	0.00000E+00	0.37244E+05	0.67095E+05	0.50188E+08
2000	197	1	0.00000E+00	0.62227E+07	0.58604E+06	0.58715E+06	0.34861E+05	0.51845E+05	0.77859E+06	0.12878E+07	0.41848E+06	0.10529E+06	0.99027E+05	0.45128E+05	0.48054E+05	0.28982E+06	0.33143E+05	0.34924E+06	0.25132E+05	0.00000E+00	0.37179E+05	0.68008E+05	0.49119E+08
2000	198	1	0.00000E+00	0.43198E+07	0.58425E+06	0.58437E+06	0.34651E+05	0.51661E+05	0.77270E+06	0.12769E+07	0.41596E+06	0.10470E+06	0.98560E+05	0.44868E+05	0.47894E+05	0.28762E+06	0.33120E+05	0.34021E+06	0.25120E+05	0.00000E+00	0.37115E+05	0.68937E+05	0.44035E+08
2000	199	1	0.00000E+00	0.52130E+07	0.58247E+06	0.58158E+06	0.34443E+05	0.51475E+05	0.76688E+06	0.12662E+07	0.41346E+06	0.10412E+06	0.98096E+05	0.44611E+05	0.47734E+05	0.28548E+06	0.33098E+05	0.33171E+06	0.25107E+05	0.00000E+00	0.37052E+05	0.69882E+05	0.39776E+08
2000	200	1	0.00000E+00	0.33524E+07	0.58069E+06	0.57879E+06	0.34236E+05	0.51289E+05	0.76113E+06	0.12556E+07	0.41098E+06	0.10355E+06	0.97635E+05	0.44357E+05	0.47574E+05	0.28340E+06	0.33075E+05	0.32371E+06	0.25095E+05	0.00000E+00	0.36989E+05	0.70842E+05	0.33133E+08
2000	201	1	0.00000E+00	0.55097E+07	0.57892E+06	0.57599E+06	0.34032E+05	0.51102E+05	0.75545E+06	0.12452E+07	0.40851E+06	0.10298E+06	0.97177E+05	0.44105E+05	0.47413E+05	0.28136E+06	0.33053E+05	0.31617E+06	0.25082E+05	0.00000E+00	0.36927E+05	0.71817E+05	0.78105E+08
2000	202	1	0.00000E+00	0.55368E+07	0.57715E+06	0.57318E+06	0.33831E+05	0.50915E+05	0.74983E+06	0.12349E+07	0.40606E+06	0.10242E+06	0.96723E+05	0.43856E+05	0.47252E+05	0.27938E+06	0.33031E+05	0.30906E+06	0.25069E+05	0.00000E+00	0.36866E+05	0.72807E+05	0.44117E+08
2000	203	1	0.00000E+00	0.60988E+07	0.57539E+06	0.57038E+06	0.33631E+05	0.50727E+05	0.74428E+06	0.12247E+07	0.40362E+06	0.10186E+06	0.96271E+05	0.43609E+05	0.47091E+05	0.27744E+06	0.33009E+05	0.30233E+06	0.25056E+05	0.00000E+00	0.36806E+05	0.73811E+05	0.36209E+08
2000	204	1	0.00000E+00	0.57067E+07	0.57364E+06	0.56757E+06	0.33433E+05	0.50538E+05	0.73879E+06	0.12148E+07	0.40119E+06	0.10131E+06	0.95823E+05	0.43365E+05	0.46930E+05	0.27555E+06	0.32987E+05	0.29596E+06	0.25043E+05	0.00000E+00	0.36747E+05	0.74827E+05	0.55086E+08
2000	205	1	0.00000E+00	0.57709E+07	0.57188E+06	0.56476E+06	0.33238E+05	0.50349E+05	0.73337E+06	0.12049E+07	0.39879E+06	0.10077E+06	0.95378E+05	0.43123E+05	0.46769E+05	0.27371E+06	0.32965E+05	0.28992E+06	0.25030E+05	0.00000E+00	0.36688E+05	0.75855E+05	0.36671E+08
2000	206	1	0.00000E+00	0.66152E+07	0.57014E+06	0.56194E+06	0.33045E+05	0.50159E+05	0.72801E+06	0.11952E+07	0.39639E+06	0.10023E+06	0.94936E+05	0.42883E+05	0.46608E+05	0.27190E+06	0.32943E+05	0.28418E+06	0.25016E+05	0.00000E+00	0.36630E+05	0.76894E+05	0.31801E+08
2000	207	1	0.00000E+00	0.60430E+07	0.56840E+06	0.55913E+06	0.32853E+05	0.49969E+05	0.72270E+06	0.11856E+07	0.39401E+06	0.99701E+05	0.94497E+05	0.42646E+05	0.46447E+05	0.27014E+06	0.32922E+05	0.27873E+06	0.25003E+05	0.00000E+00	0.36573E+05	0.77943E+05	0.56376E+08
2000	208	1	0.00000E+00	0.66882E+07	0.56666E+06	0.55632E+06	0.32664E+05	0.49779E+05	0.71745E+06	0.11761E+07	0.39164E+06	0.99175E+05	0.94061E+05	0.42411E+05	0.46286E+05	0.26841E+06	0.32901E+05	0.27354E+06	0.24989E+05	0.00000E+00	0.36517E+05	0.79000E+05	0.96110E+08
2000	209	1	0.00000E+00	0.23481E+07	0.56493E+06	0.55351E+06	0.32476E+05	0.49589E+05	0.71227E+06	0.11667E+07	0.38928E+06	0.98654E+05	0.93628E+05	0.42179E+05	0.46125E+05	0.26672E+06	0.32879E+05	0.26859E+06	0.24976E+05	0.00000E+00	0.36462E+05	0.80064E+05	0.52651E+08
2000	210	1	0.00000E+00	0.57225E+07	0.56321E+06	0.55071E+06	0.32291E+05	0.49398E+05	0.70713E+06	0.11575E+07	0.38694E+06	0.98140E+05	0.93198E+05	0.41948E+05	0.45964E+05	0.26507E+06	0.32858E+05	0.26387E+06	0.24962E+05	0.00000E+00	0.36408E+05	0.81134E+05	0.51440E+08
2000	211	1	0.00000E+00	0.24646E+07	0.56149E+06	0.54791E+06	0.32107E+05	0.49208E+05	0.70207E+06	0.11483E+07	0.38460E+06	0.97630E+05	0.92771E+05	0.41721E+05	0.45803E+05	0.26345E+06	0.32837E+05	0.25935E+06	0.24948E+05	0.00000E+00	0.36355E+05	0.82207E+05	0.42456E+08
2000	212	1	0.00000E+00	0.55692E+07	0.55978E+06	0.54511E+06	0.31925E+05	0.49017E+05	0.69705E+06	0.11393E+07	0.38229E+06	0.97126E+05	0.92347E+05	0.41495E+05	0.45642E+05	0.26186E+06	0.32816E+05	0.25503E+06	0.24933E+05	0.00000E+00	0.36303E+05	0.83282E+05	0.32715E+08
2000	213	1	0.00000E+00	0.61977E+07	0.55808E+06	0.54232E+06	0.31745E+05	0.48827E+05	0.69209E+06	0.11303E+07	0.37999E+06	0.96628E+05	0.91926E+05	0.41271E+05	0.45482E+05	0.26030E+06	0.32795E+05	0.25088E+06	0.24919E+05	0.00000E+00	0.36252E+05	0.84360E+05	0.70745E+08
2000	214	1	0.00000E+00	0.63123E+07	0.55638E+06	0.53954E+06	0.31568E+05	0.48636E+05	0.68719E+06	0.11215E+07	0.37770E+06	0.96134E+05	0.91508E+05	0.41050E+05	0.45321E+05	0.25878E+06	0.32774E+05	0.24690E+06	0.24905E+05	0.00000E+00	0.36202E+05	0.41902E+07	0.58518E+08
2000	215	1	0.00000E+00	0.61911E+07	0.55468E+06	0.53676E+06	0.31391E+05	0.48446E+05	0.68234E+06	0.11128E+07	0.37543E+06	0.95646E+05	0.91094E+05	0.40831E+05	0.45161E+05	0.25728E+06	0.32753E+05	0.24308E+06	0.24890E+05	0.00000E+00	0.36153E+05	0.55612E+06	0.46158E+08
2000	216	1	0.00000E+00	0.60287E+07	0.55299E+06	0.53399E+06	0.31217E+05	0.48256E+05	0.67754E+06	0.11041E+07	0.37317E+06	0.95163E+05	0.90682E+05	0.40613E+05	0.45001E+05	0.25581E+06	0.32733E+05	0.23941E+06	0.24876E+05	0.00000E+00	0.36105E+05	0.53914E+06	0.68175E+08
2000	217	1	0.00000E+00	0.55436E+07	0.55131E+06	0.53123E+06	0.31051E+05	0.48066E+05	0.67280E+06	0.10956E+07	0.37093E+06	0.94685E+05	0.90273E+05	0.40398E+05	0.44841E+05	0.25437E+06	0.32712E+05	0.23587E+06	0.24861E+05	0.00000E+00	0.36058E+05	0.52678E+06	0.39576E+08
2000	218	1	0.00000E+00	0.29050E+07	0.54963E+06	0.52847E+06	0.30880E+05	0.47876E+05	0.66811E+06	0.10872E+07	0.36871E+06	0.94211E+05	0.89867E+05	0.40185E+05	0.44682E+05	0.25295E+06	0.32691E+05	0.23246E+06	0.24846E+05	0.00000E+00	0.36012E+05	0.51341E+06	0.37734E+08
2000	219	1	0.00000E+00	0.59955E+07	0.54796E+06	0.52573E+06	0.30711E+05	0.47686E+05	0.66347E+06	0.10788E+07	0.36650E+06	0.93743E+05	0.89464E+05	0.39974E+05	0.44522E+05	0.25156E+06	0.32671E+05	0.22917E+06	0.24831E+05	0.00000E+00	0.47514E+05	0.50241E+06	0.86870E+08
2000	220	1	0.00000E+00	0.77966E+07	0.54630E+06	0.52299E+06	0.30544E+05	0.47497E+05	0.65889E+06	0.10706E+07	0.36430E+06	0.93280E+05	0.89063E+05	0.39765E+05	0.44363E+05	0.25019E+06	0.32650E+05	0.22599E+06	0.24816E+05	0.00000E+00	0.59042E+05	0.49210E+06	0.51857E+08
2000	221	1	0.00000E+00	0.56921E+07	0.54464E+06	0.52026E+06	0.30379E+05	0.47308E+05	0.65436E+06	0.10625E+07	0.36213E+06	0.92821E+05	0.88666E+05	0.39558E+05	0.44204E+05	0.24885E+06	0.32630E+05	0.22292E+06	0.24801E+05	0.00000E+00	0.70498E+05	0.48183E+06	0.44718E+08
2000	222	1	0.00000E+00	0.76431E+07	0.54299E+06	0.51755E+06	0.30215E+05	0.47120E+05	0.64987E+06	0.10544E+07	0.35997E+06	0.92367E+05	0.88271E+05	0.39353E+05	0.44046E+05	0.24752E+06	0.32610E+05	0.21994E+06	0.24786E+05	0.00000E+00	0.81712E+05	0.47119E+06	0.45662E+08
2000	223	1	0.00000E+00	0.53033E+07	0.54134E+06	0.51485E+06	0.30053E+05	0.46932E+05	0.64544E+06	0.10464E+07	0.35782E+06	0.91917E+05	0.87880E+05	0.39150E+05	0.43888E+05	0.24622E+06	0.32590E+05	0.21707E+06	0.24770E+05	0.00000E+00	0.92517E+05	0.45997E+06	0.38529E+08
2000	224	1	0.00000E+00	0.39907E+07	0.53970E+06	0.51215E+06	0.29892E+05	0.46744E+05	0.64106E+06	0.10386E+07	0.35570E+06	0.91472E+05	0.87491E+05	0.38949E+05	0.43730E+05	0.24494E+06	0.32569E+05	0.21428E+06	0.24755E+05	0.00000E+00	0.10277E+06	0.44811E+06	0.49517E+08
2000	225	1	0.00000E+00	0.39082E+07	0.53807E+06	0.50947E+06	0.29733E+05	0.46557E+05	0.63672E+06	0.10308E+07	0.35359E+06	0.91032E+05	0.87104E+05	0.38750E+05	0.43572E+05	0.24368E+06	0.32549E+05	0.21157E+06	0.24739E+05	0.00000E+00	0.11234E+06	0.43573E+06	0.40557E+08
2000	226	1	0.00000E+00	0.61920E+07	0.53645E+06	0.50680E+06	0.29576E+05	0.46371E+05	0.63243E+06	0.10231E+07	0.35149E+06	0.90596E+05	0.86721E+05	0.38552E+05	0.43415E+05	0.24244E+06	0.32529E+05	0.20895E+06	0.24723E+05	0.00000E+00	0.12117E+06	0.42299E+06	0.44511E+08
2000	227	1	0.00000E+00	0.34912E+07	0.53482E+06	0.50415E+06	0.29420E+05	0.46185E+05	0.62819E+06	0.10155E+07	0.34942E+06	0.90164E+05	0.86340E+05	0.38356E+05	0.43258E+05	0.24121E+06	0.32509E+05	0.20640E+06	0.24708E+05	0.00000E+00	0.12918E+06	0.41012E+06	0.73480E+08
2000	228	1	0.00000E+00	0.57634E+07	0.53321E+06	0.50150E+06	0.29266E+05	0.45999E+05	0.62400E+06	0.10080E+07	0.34736E+06	0.89737E+05	0.85962E+05	0.38162E+05	0.43102E+05	0.24001E+06	0.32489E+05	0.20393E+06	0.24692E+05	0.00000E+00	0.13637E+06	0.39729E+06	0.47718E+08
2000	229	1	0.00000E+00	0.43887E+07	0.53160E+06	0.49887E+06	0.29114E+05	0.45814E+05	0.61985E+06	0.10005E+07	0.34531E+06	0.89314E+05	0.85587E+05	0.37970E+05	0.42946E+05	0.23882E+06	0.32469E+05	0.20152E+06	0.24676E+05	0.00000E+00	0.14274E+06	0.38469E+06	0.35622E+08
2000	230	1	0.00000E+00	0.61250E+07	0.53000E+06	0.49625E+06	0.28963E+05	0.45630E+05	0.61575E+06	0.99321E+06	0.34329E+06	0.88895E+05	0.85214E+05	0.37780E+05	0.42790E+05	0.23764E+06	0.32449E+05	0.19917E+06	0.24659E+05	0.00000E+00	0.14831E+06	0.37242E+06	0.41132E+08
2000	231	1	0.00000E+00	0.47750E+07	0.52840E+06	0.49365E+06	0.28813E+05	0.45446E+05	0.61169E+06	0.98595E+06	0.34128E+06	0.88480E+05	0.84844E+05	0.37591E+05	0.42635E+05	0.23649E+06	0.32429E+05	0.19689E+06	0.24643E+05	0.00000E+00	0.15311E+06	0.36057E+06	0.67046E+08
2000	232	1	0.00000E+00	0.41048E+07	0.52681E+06	0.49106E+06	0.28665E+05	0.45263E+05	0.60768E+06	0.97877E+06	0.33928E+06	0.88069E+05	0.84477E+05	0.37404E+05	0.42481E+05	0.23534E+06	0.32409E+05	0.19467E+06	0.24627E+05	0.00000E+00	0.15720E+06	0.34920E+06	0.43601E+08
2000	233	1	0.00000E+00	0.58395E+07	0.52523E+06	0.48848E+06	0.28518E+05	0.45080E+05	0.60372E+06	0.97167E+06	0.33730E+06	0.87662E+05	0.84113E+05	0.37219E+05	0.42327E+05	0.23422E+06	0.32390E+05	0.19251E+06	0.24610E+05	0.00000E+00	0.16062E+06	0.33833E+06	0.34233E+08
2000	234	1	0.00000E+00	0.81305E+07	0.52365E+06	0.48592E+06	0.28373E+05	0.44899E+05	0.59980E+06	0.96464E+06	0.33534E+06	0.87260E+05	0.83751E+05	0.37035E+05	0.42173E+05	0.23310E+06	0.32370E+05	0.19040E+06	0.24594E+05	0.00000E+00	0.16343E+06	0.32798E+06	0.36712E+08
2000	235	1	0.00000E+00	0.55993E+07	0.52208E+06	0.48338E+06	0.28229E+05	0.44718E+05	0.59592E+06	0.95770E+06	0.33340E+06	0.86861E+05	0.83391E+05	0.36853E+05	0.42020E+05	0.23200E+06	0.32350E+05	0.18834E+06	0.24577E+05	0.00000E+00	0.16569E+06	0.31813E+06	0.42541E+08
2000	236	1	0.00000E+00	0.35657E+07	0.52051E+06	0.48084E+06	0.28087E+05	0.44537E+05	0.59208E+06	0.95083E+06	0.33147E+06	0.86466E+05	0.83034E+05	0.36673E+05	0.41867E+05	0.23091E+06	0.32330E+05	0.18633E+06	0.24561E+05	0.00000E+00	0.16745E+06	0.30879E+06	0.52269E+08
2000	237	1	0.00000E+00	0.54995E+07	0.51895E+06	0.47832E+06	0.27946E+05	0.44357E+05	0.58828E+06	0.94404E+06	0.32956E+06	0.86075E+05	0.82685E+05	0.36494E+05	0.41714E+05	0.22984E+06	0.32310E+05	0.18436E+06	0.24544E+05	0.00000E+00	0.16876E+06	0.29992E+06	0.77472E+08
2000	238	1	0.00000E+00	0.31269E+07	0.51739E+06	0.47582E+06	0.27807E+05	0.44179E+05	0.58453E+06	0.93733E+06	0.32767E+06	0.85687E+05	0.82333E+05	0.36317E+05	0.41563E+05	0.22878E+06	0.32291E+05	0.18244E+06	0.24527E+05	0.00000E+00	0.16967E+06	0.29151E+06	0.31094E+08
2000	239	1	0.00000E+00	0.89119E+07	0.51583E+06	0.47333E+06	0.27668E+05	0.44000E+05	0.58081E+06	0.93069E+06	0.32579E+06	0.85304E+05	0.81984E+05	0.36141E+05	0.41412E+05	0.22773E+06	0.32271E+05	0.18057E+06	0.24510E+05	0.00000E+00	0.17021E+06	0.28353E+06	0.22636E+08
2000	240	1	0.00000E+00	0.53299E+07	0.51428E+06	0.47086E+06	0.27532E+05	0.43823E+05	0.57714E+06	0.92413E+06	0.32392E+06	0.84923E+05	0.81637E+05	0.35967E+05	0.41261E+05	0.22669E+06	0.32251E+05	0.17874E+06	0.24493E+05	0.00000E+00	0.17045E+06	0.27597E+06	0.51206E+08
2000	241	1	0.00000E+00	0.57945E+07	0.51273E+06	0.46840E+06	0.27396E+05	0.43646E+05	0.57351E+06	0.91764E+06	0.32208E+06	0.84547E+05	0.81293E+05	0.35794E+05	0.41111E+05	0.22566E+06	0.32232E+05	0.17694E+06	0.24475E+05	0.00000E+00	0.17040E+06	0.26879E+06	0.48026E+08
2000	242	1	0.00000E+00	0.46792E+07	0.51118E+06	0.46596E+06	0.27262E+05	0.43470E+05	0.56991E+06	0.91123E+06	0.32025E+06	0.84174E+05	0.80951E+05	0.35623E+05	0.40961E+05	0.22464E+06	0.32212E+05	0.17519E+06	0.24458E+05	0.00000E+00	0.17010E+06	0.26197E+06	0.29294E+08
2000	243	1	0.00000E+00	0.52932E+07	0.50964E+06	0.46353E+06	0.27129E+05	0.43295E+05	0.56636E+06	0.90489E+06	0.31843E+06	0.83804E+05	0.80611E+05	0.35454E+05	0.40812E+05	0.22364E+06	0.32192E+05	0.17347E+06	0.24441E+05	0.00000E+00	0.16960E+06	0.25549E+06	0.50189E+08
2000	244	1	0.00000E+00	0.60769E+07	0.50810E+06	0.46112E+06	0.26998E+05	0.43121E+05	0.56284E+06	0.89862E+06	0.31663E+06	0.83438E+05	0.80274E+05	0.35286E+05	0.40663E+05	0.22264E+06	0.32172E+05	0.17179E+06	0.24423E+05	0.00000E+00	0.16890E+06	0.24933E+06	0.41192E+08
2000	245	1	0.00000E+00	0.61337E+07	0.50656E+06	0.45872E+06	0.26868E+05	0.42948E+05	0.55936E+06	0.89243E+06	0.31485E+06	0.83076E+05	0.79939E+05	0.35119E+05	0.40515E+05	0.22165E+06	0.32153E+05	0.17015E+06	0.24405E+05	0.00000E+00	0.16804E+06	0.24347E+06	0.28171E+08
2000	246	1	0.00000E+00	0.45837E+07	0.50503E+06	0.45634E+06	0.26739E+05	0.42775E+05	0.55592E+06	0.88631E+06	0.31308E+06	0.82716E+05	0.79607E+05	0.34954E+05	0.40368E+05	0.22068E+06	0.32133E+05	0.16853E+06	0.24388E+05	0.00000E+00	0.16704E+06	0.23789E+06	0.39848E+08
2000	247	1	0.00000E+00	0.55774E+07	0.50350E+06	0.45398E+06	0.26611E+05	0.42603E+05	0.55251E+06	0.88025E+06	0.31132E+06	0.82361E+05	0.79277E+05	0.34791E+05	0.40221E+05	0.21971E+06	0.32113E+05	0.16695E+06	0.24370E+05	0.00000E+00	0.16592E+06	0.23257E+06	0.34342E+08
2000	248	1	0.00000E+00	0.48304E+07	0.50197E+06	0.45163E+06	0.26484E+05	0.42432E+05	0.54914E+06	0.87427E+06	0.30959E+06	0.82008E+05	0.78950E+05	0.34628E+05	0.40075E+05	0.21875E+06	0.32094E+05	0.16540E+06	0.24352E+05	0.00000E+00	0.16470E+06	0.22750E+06	0.34939E+08
2000	249	1	0.00000E+00	0.56130E+07	0.50045E+06	0.44930E+06	0.26359E+05	0.42262E+05	0.54581E+06	0.86835E+06	0.30786E+06	0.81658E+05	0.78625E+05	0.34467E+05	0.39929E+05	0.21780E+06	0.32074E+05	0.16388E+06	0.24334E+05	0.00000E+00	0.16339E+06	0.22265E+06	0.58832E+08
2000	250	1	0.00000E+00	0.44608E+07	0.49894E+06	0.44698E+06	0.26235E+05	0.42093E+05	0.54251E+06	0.86250E+06	0.30615E+06	0.81312E+05	0.78301E+05	0.34308E+05	0.39784E+05	0.21686E+06	0.32054E+05	0.16239E+06	0.24316E+05	0.00000E+00	0.16201E+06	0.21802E+06	0.61012E+08
2000	251	1	0.00000E+00	0.37072E+07	0.49743E+06	0.44467E+06	0.26112E+05	0.41924E+05	0.53924E+06	0.85672E+06	0.30446E+06	0.80969E+05	0.77980E+05	0.34150E+05	0.39640E+05	0.21593E+06	0.32034E+05	0.16092E+06	0.24298E+05	0.00000E+00	0.16056E+06	0.21361E+06	0.36812E+08
2000	252	1	0.00000E+00	0.48861E+07	0.49592E+06	0.44240E+06	0.25990E+05	0.41757E+05	0.53601E+06	0.85100E+06	0.30278E+06	0.80629E+05	0.77662E+05	0.33993E+05	0.39496E+05	0.21501E+06	0.32015E+05	0.15949E+06	0.24280E+05	0.00000E+00	0.15906E+06	0.20938E+06	0.46935E+08
2000	253	1	0.00000E+00	0.55135E+07	0.49442E+06	0.44013E+06	0.25869E+05	0.41590E+05	0.53282E+06	0.84535E+06	0.30112E+06	0.80292E+05	0.77345E+05	0.33837E+05	0.39353E+05	0.21409E+06	0.31995E+05	0.15808E+06	0.24262E+05	0.00000E+00	0.15753E+06	0.20533E+06	0.42475E+08
2000	254	1	0.00000E+00	0.43273E+07	0.49295E+06	0.43788E+06	0.25751E+05	0.41424E+05	0.52965E+06	0.83977E+06	0.29947E+06	0.79958E+05	0.77031E+05	0.33683E+05	0.39210E+05	0.21318E+06	0.31975E+05	0.15669E+06	0.24243E+05	0.00000E+00	0.15596E+06	0.20144E+06	0.75022E+08
2000	255	1	0.00000E+00	0.40480E+07	0.49146E+06	0.43564E+06	0.25633E+05	0.41259E+05	0.52652E+06	0.83425E+06	0.29783E+06	0.79627E+05	0.76718E+05	0.33530E+05	0.39068E+05	0.21228E+06	0.31955E+05	0.15533E+06	0.24225E+05	0.00000E+00	0.15437E+06	0.19773E+06	0.71826E+08
2000	256	1	0.00000E+00	0.25726E+07	0.48998E+06	0.43341E+06	0.25516E+05	0.41095E+05	0.52343E+06	0.82879E+06	0.29621E+06	0.79299E+05	0.76408E+05	0.33379E+05	0.38926E+05	0.21138E+06	0.31935E+05	0.15399E+06	0.24206E+05	0.00000E+00	0.15276E+06	0.19415E+06	0.44052E+08
2000	257	1	0.00000E+00	0.34866E+07	0.48850E+06	0.43121E+06	0.25400E+05	0.40932E+05	0.52036E+06	0.82339E+06	0.29460E+06	0.78974E+05	0.76100E+05	0.33228E+05	0.38786E+05	0.21050E+06	0.31916E+05	0.15268E+06	0.24187E+05	0.00000E+00	0.15113E+06	0.19071E+06	0.36922E+08
2000	258	1	0.00000E+00	0.24613E+07	0.48702E+06	0.42902E+06	0.25284E+05	0.40769E+05	0.51733E+06	0.81805E+06	0.29301E+06	0.78651E+05	0.75795E+05	0.33079E+05	0.38645E+05	0.20962E+06	0.31896E+05	0.15139E+06	0.24169E+05	0.00000E+00	0.14950E+06	0.18740E+06	0.59541E+08
2000	259	1	0.00000E+00	0.36540E+07	0.48555E+06	0.42684E+06	0.25170E+05	0.40608E+05	0.51432E+06	0.81281E+06	0.29143E+06	0.78332E+05	0.75491E+05	0.32932E+05	0.38506E+05	0.20875E+06	0.31876E+05	0.15012E+06	0.24150E+05	0.00000E+00	0.14787E+06	0.18423E+06	0.48921E+08
2000	260	1	0.00000E+00	0.23908E+07	0.48408E+06	0.42468E+06	0.25058E+05	0.40447E+05	0.51135E+06	0.80759E+06	0.28986E+06	0.78015E+05	0.75190E+05	0.32785E+05	0.38367E+05	0.20788E+06	0.31856E+05	0.14887E+06	0.24131E+05	0.00000E+00	0.14624E+06	0.18117E+06	0.43747E+08
2000	261	1	0.00000E+00	0.59502E+07	0.48262E+06	0.42253E+06	0.24946E+05	0.40287E+05	0.50841E+06	0.80244E+06	0.28831E+06	0.77701E+05	0.74891E+05	0.32639E+05	0.38228E+05	0.20702E+06	0.31836E+05	0.14764E+06	0.24112E+05	0.00000E+00	0.14461E+06	0.17822E+06	0.48460E+08
2000	262	1	0.00000E+00	0.44536E+07	0.48117E+06	0.42040E+06	0.24835E+05	0.40128E+05	0.50550E+06	0.79734E+06	0.28676E+06	0.77390E+05	0.74593E+05	0.32495E+05	0.38091E+05	0.20617E+06	0.31816E+05	0.14644E+06	0.24093E+05	0.00000E+00	0.14299E+06	0.17538E+06	0.37286E+08
2000	263	1	0.00000E+00	0.56486E+07	0.47972E+06	0.41829E+06	0.24725E+05	0.39970E+05	0.50261E+06	0.79230E+06	0.28524E+06	0.77082E+05	0.74298E+05	0.32352E+05	0.37954E+05	0.20532E+06	0.31796E+05	0.14525E+06	0.24074E+05	0.00000E+00	0.14138E+06	0.17264E+06	0.36199E+08
2000	264	1	0.00000E+00	0.39937E+07	0.47828E+06	0.41619E+06	0.24616E+05	0.39813E+05	0.49976E+06	0.78731E+06	0.28372E+06	0.76776E+05	0.74004E+05	0.32210E+05	0.37817E+05	0.20448E+06	0.31776E+05	0.14408E+06	0.24054E+05	0.00000E+00	0.13978E+06	0.16999E+06	0.63865E+08
2000	265	1	0.00000E+00	0.23947E+07	0.47684E+06	0.41411E+06	0.24508E+05	0.39657E+05	0.49694E+06	0.78238E+06	0.28222E+06	0.76472E+05	0.73713E+05	0.32070E+05	0.37681E+05	0.20365E+06	0.31756E+05	0.14293E+06	0.24035E+05	0.00000E+00	0.13820E+06	0.16744E+06	0.51184E+08
2000	266	1	0.00000E+00	0.53190E+07	0.47540E+06	0.41204E+06	0.24401E+05	0.39501E+05	0.49414E+06	0.77751E+06	0.28073E+06	0.76172E+05	0.73424E+05	0.31930E+05	0.37546E+05	0.20282E+06	0.31736E+05	0.14180E+06	0.24016E+05	0.00000E+00	0.13663E+06	0.16497E+06	0.23067E+08
